,0
1366,503.0267945909121
1367,503.27441249431234
1368,503.5442868917128
1369,503.81730965923447
1370,504.12320358007094
1371,504.4032957115769
1372,504.6624795690801
1373,504.9202800003682
1374,505.17635685476876
1375,505.45646257511396
1376,505.73304804583046
1377,506.0104857303318
1378,506.2718920582743
1379,506.51331280625806
1380,506.7723908278651
1381,507.0326828771456
1382,507.3292092425917
1383,507.6047343285271
1384,507.8570857281469
1385,508.107461762162
1386,508.35753148520143
1387,508.6258432873577
1388,508.89651925203714
1389,509.1632752163374
1390,509.4219464758885
1391,509.66084782936
1392,509.9097069099902
1393,510.1631882395013
1394,510.44720001648574
1395,510.7215280871945
1396,510.9684082791355
1397,511.21157318602843
1398,511.4585681542381
1399,511.7194404635443
1400,511.98562146453844
1401,512.2406205328576
1402,512.50126336247
1403,512.736934545143
1404,512.9787380598913
1405,513.2264859945426
1406,513.4992725243062
1407,513.7728024027543
1408,514.0188624082576
1409,514.2556231107027
1410,514.5003853147459
1411,514.754449711094
1412,515.0163694878939
1413,515.2630506212845
1414,515.5252824154669
1415,515.7585084041741
1416,515.9972762678938
1417,516.2406636133231
1418,516.5017450091826
1419,516.7760360343315
1420,517.0221400859587
1421,517.2534256179093
1422,517.4992463810433
1423,517.7456878970427
1424,518.0023493735331
1425,518.2468491081285
1426,518.5071160500023
1427,518.7395025562831
1428,518.9754771416808
1429,519.2167745034652
1430,519.4681765356518
1431,519.7418756768093
1432,519.9884754480911
1433,520.2164583724528
1434,520.4627495369771
1435,520.707642785119
1436,520.9567114402075
1437,521.1997964595828
1438,521.456859086957
1439,521.6906689222599
1440,521.9259237213564
1441,522.1626935963767
1442,522.4095430027805
1443,522.6781686290482
1444,522.9265184430288
1445,523.1529336703293
1446,523.3981577839493
1447,523.6431085855706
1448,523.8859502662502
1449,524.1283714546404
1450,524.3811735336151
1451,524.6185557141413
1452,524.8548761950947
1453,525.0870944409158
1454,525.3315617206749
1455,525.5916226775109
1456,525.8421607506907
1457,526.0676711443043
1458,526.3115587995213
1459,526.5572371135205
1460,526.7973379633517
1461,527.0381713874385
1462,527.2853263480719
1463,527.5277975294621
1464,527.7635679653679
1465,527.9922516701647
1466,528.2343967910601
1467,528.4865983705064
1468,528.7383055756147
1469,528.9662738520865
1470,529.2077726066952
1471,529.4549060670232
1472,529.6903349439657
1473,529.929639735784
1474,530.1727304116636
1475,530.4190320017326
1476,530.6542178232958
1477,530.882240471594
1478,531.122498919895
1479,531.3651658206497
1480,531.619155724936
1481,531.8492049494239
1482,532.0887949045602
1483,532.3380781181056
1484,532.5695045514108
1485,532.8045928950127
1486,533.0484454356974
1487,533.2944238636395
1488,533.530174830814
1489,533.7572760315036
1490,533.9963298487779
1491,534.2318227961587
1492,534.4854861277717
1493,534.7171973384037
1494,534.9559177618738
1495,535.2061449669305
1496,535.4374725537895
1497,535.6672468078214
1498,535.9111213016679
1499,536.1554772796026
1500,536.3925647482642
1501,536.6213405652913
1502,536.856086157595
1503,537.0890639964424
1504,537.3380035331237
1505,537.5719742899065
1506,537.8113820829916
1507,538.0599118764037
1508,538.2925166963059
1509,538.5167898961985
1510,538.7612634854532
1511,539.0028381816899
1512,539.243143271332
1513,539.4742734469348
1514,539.7050630240567
1515,539.9364772768786
1516,540.1776976292599
1517,540.4137286995702
1518,540.6535574065664
1519,540.9005017851218
1520,541.1347395727544
1521,541.3571371088422
1522,541.6004263437094
1523,541.8374983462757
1524,542.0829143306884
1525,542.3140636738177
1526,542.5405082825222
1527,542.771739689983
1528,543.004391496218
1529,543.2422187921372
1530,543.4844997020977
1531,543.7289376869048
1532,543.9651609184822
1533,544.1838351507429
1534,544.4253529677662
1535,544.6588949543852
1536,544.9088824307032
1537,545.139279119367
1538,545.3646055974057
1539,545.5941870003605
1540,545.8180346184724
1541,546.0587085443236
1542,546.303097274085
1543,546.5447120074045
1544,546.7837575523448
1545,546.9997738749063
1546,547.2367890936378
1547,547.4695989757456
1548,547.7209772924161
1549,547.9524546168591
1550,548.1760131725273
1551,548.4042260086975
1552,548.6216749825667
1553,548.8632623911667
1554,549.1089442396916
1555,549.3481610093457
1556,549.5891067747748
1557,549.8053180980626
1558,550.0372446547585
1559,550.2697283326531
1560,550.5196604605571
1561,550.7538690516647
1562,550.9767883730674
1563,551.2011123062254
1564,551.4162787298594
1565,551.6549275946063
1566,551.901739704957
1567,552.141506489266
1568,552.3809115366706
1569,552.5980214866764
1570,552.8243523644151
1571,553.0562177587615
1572,553.3051449018402
1573,553.5421383263206
1574,553.765277319745
1575,553.9870955738938
1576,554.199342820019
1577,554.43157044567
1578,554.681043071057
1579,554.9202108951171
1580,555.1576798763524
1581,555.3772093481514
1582,555.5995589435955
1583,555.8300518324057
1584,556.0759790119481
1585,556.3180313842608
1586,556.5402986981312
1587,556.757351700326
1588,556.9681923279027
1589,557.1929449260015
1590,557.4440715166347
1591,557.6848809878563
1592,557.9209863061275
1593,558.1414109269779
1594,558.3591456941233
1595,558.5879693128765
1596,558.8303698278803
1597,559.0766197926962
1598,559.2980589286265
1599,559.5114678494107
1600,559.721008111187
1601,559.9378339236792
1602,560.1907320198263
1603,560.4328530911783
1604,560.6664440645629
1605,560.8882374541017
1606,561.10139413512
1607,561.3266708298445
1608,561.5668562004219
1609,561.8148161529754
1610,562.0354525364091
1611,562.2470125485848
1612,562.4528157722422
1613,562.6653619952392
1614,562.9171687434932
1615,563.1597556662659
1616,563.3908625530073
1617,563.613539503078
1618,563.8238812404292
1619,564.0443354250378
1620,564.2828580358181
1621,564.528776804009
1622,564.7508225423613
1623,564.9595069548524
1624,565.1599434049134
1625,565.3701768984508
1626,565.6182373867027
1627,565.8608192975234
1628,566.0895997818303
1629,566.310473469756
1630,566.5193589158378
1631,566.7338709879505
1632,566.9699591919438
1633,567.2131355678047
1634,567.4351868540982
1635,567.6420815291152
1636,567.8370681570544
1637,568.0448835494874
1638,568.2847121388556
1639,568.5274239325527
1640,568.7538914902746
1641,568.9712084443393
1642,569.1792663268707
1643,569.3870510128083
1644,569.6195593628884
1645,569.8578096370811
1646,570.0811601334298
1647,570.285043646125
1648,570.4722802629124
1649,570.6770434191427
1650,570.9065855611295
1651,571.1491068146962
1652,571.3723054810376
1653,571.5853899286662
1654,571.7906982766822
1655,571.9913692529187
1656,572.2193805930037
1657,572.4491857684186
1658,572.6737516712799
1659,572.8726559836474
1660,573.0510148148612
1661,573.2532291479545
1662,573.470640120303
1663,573.7096607667477
1664,573.9299658614241
1665,574.1374572873759
1666,574.3383577774871
1667,574.5303573495554
1668,574.7507017704336
1669,574.9719057730946
1670,575.1939568204202
1671,575.3863128580377
1672,575.5571284361836
1673,575.7520174998818
1674,575.957572708426
1675,576.1912226818331
1676,576.4056494954741
1677,576.6050756245029
1678,576.79944612945
1679,576.9836495449981
1680,577.1924770982226
1681,577.4028659888085
1682,577.6188908791944
1683,577.8036753849766
1684,577.9646604295307
1685,578.14923414593
1686,578.3445562233604
1687,578.567708963605
1688,578.7738453054336
1689,578.9626670870814
1690,579.1473885175379
1691,579.3224986763895
1692,579.5184177657513
1693,579.7155520847127
1694,579.9202534603852
1695,580.095910969185
1696,580.245165381939
1697,580.4176726050285
1698,580.5993477913405
1699,580.8066132585805
1700,581.0028757020409
1701,581.1776866255528
1702,581.3490877103065
1703,581.5137068449308
1704,581.6927732993879
1705,581.874119765587
1706,582.0642640590452
1707,582.2279403023249
1708,582.3632629681806
1709,582.5200281916026
1710,582.6848753873396
1711,582.8710343188288
1712,583.0554994750729
1713,583.2129458475861
1714,583.3672161283336
1715,583.5189101537516
1716,583.6778090166562
1717,583.8404113151468
1718,584.0104651045116
1719,584.161099976992
1720,584.2792934272669
1721,584.4154622030547
1722,584.5614310198874
1723,584.7212919506579
1724,584.8899061407838
1725,585.0286406720332
1726,585.1631646045779
1727,585.2976926225143
1728,585.4324924495783
1729,585.5725181469599
1730,585.7177333130235
1731,585.8523874485161
1732,585.9492582569867
1733,586.0622060289228
1734,586.186859475027
1735,586.3183016581531
1736,586.4656477997942
1737,586.581854364901
1738,586.6933006882773
1739,586.8068135933273
1740,586.9158337591216
1741,587.0286679538448
1742,587.147256407396
1743,587.2600355755053
1744,587.3337134006897
1745,587.4212204719854
1746,587.5190488752025
1747,587.6221331913788
1748,587.7441261704693
1749,587.834568444519
1750,587.9191955088834
1751,588.0082200172325
1752,588.0916775434973
1753,588.1742948046112
1754,588.2609783950095
1755,588.3484043038279
1756,588.3980711396575
1757,588.4592265095156
1758,588.5257187210581
1759,588.6002170296792
1760,588.6923743436879
1761,588.7559839849212
1762,588.8110296063592
1763,588.880464195275
1764,588.9661346721291
1765,589.0596925482129
1766,589.1675781290772
1767,589.2892986405132
1768,589.3844800294517
1769,589.501537266916
1770,589.6519307673499
1771,589.831932207069
1772,590.0406568803282
1773,590.2430377185931
1774,590.4462022848543
1775,590.653339459389
1776,590.8745965574891
1777,591.0991210316574
1778,591.3399125099222
1779,591.5990274374351
1780,591.836926918789
1781,592.0727727628716
1782,592.3263271439221
1783,592.59945524403
1784,592.8938024766762
1785,593.1835365593881
1786,593.4653586112967
1787,593.7507760529165
1788,594.0449601597629
1789,594.337943360332
1790,594.6454198529161
1791,594.9675887686706
1792,595.2740831567656
1793,595.5695923596927
1794,595.8827256799062
1795,596.2107188852649
1796,596.5532689448701
1797,596.9006194999979
1798,597.2324874672086
1799,597.5728518907073
1800,597.918722649689
1801,598.2522231868719
1802,598.6028343477536
1803,598.9700963393525
1804,599.3230691886187
1805,599.6591672241432
1806,600.0141014991895
1807,600.3838674170443
1808,600.7590282418724
1809,601.1435290775328
1810,601.5114500230271
1811,601.8870653729605
1812,602.2657964421434
1813,602.6306324444099
1814,603.0098706335248
1815,603.4045542668435
1816,603.789925852821
1817,604.1551212632063
1818,604.5323906207417
1819,604.9256637438475
1820,605.3235827197258
1821,605.7331283160645
1822,606.1206803156392
1823,606.5148492982553
1824,606.9169227452995
1825,607.305104485987
1826,607.6977529003364
1827,608.1012639136882
1828,608.5037488295012
1829,608.8865346309319
1830,609.2766311349401
1831,609.6737693111199
1832,610.0780988956706
1833,610.4934632879056
1834,610.89128738752
1835,611.2900888752572
1836,611.6972239006554
1837,612.0895116147653
1838,612.483343093917
1839,612.8844099701079
1840,613.2910862372623
1841,613.675692973913
1842,614.0611969422043
1843,614.4544248306454
1844,614.8540848702869
1845,615.2587211254839
1846,615.6508742647634
1847,616.0401613235995
1848,616.4380492829088
1849,616.8226728984089
1850,617.2013232134418
1851,617.5866750560351
1852,617.9783332571594
1853,618.3503944072279
1854,618.717993583065
1855,619.091994318638
1856,619.4716737186311
1857,619.8508881388847
1858,620.2239987567871
1859,620.5870222684862
1860,620.9618020159332
1861,621.3236899849454
1862,621.6720633950238
1863,622.0298296573683
1864,622.3930149021649
1865,622.7407184303959
1866,623.0767718088019
1867,623.4168380181641
1868,623.762238892455
1869,624.1028515717293
1870,624.4437929620899
1871,624.7729545450388
1872,625.1143591726424
1873,625.4399017131956
1874,625.7459385811411
1875,626.0609083157528
1876,626.3804543220729
1877,626.6902864364765
1878,626.9848749092994
1879,627.2804453715614
1880,627.5825875363331
1881,627.8717108590686
1882,628.1666450864179
1883,628.4476673724503
1884,628.7389811955403
1885,629.014756565039
1886,629.2697467585074
1887,629.5336619608983
1888,629.804073278315
1889,630.0701731729506
1890,630.3172060997778
1891,630.5608175982948
1892,630.8089040931245
1893,631.0412434438035
1894,631.2813166297187
1895,631.508259998296
1896,631.7405105881112
1897,631.9576565968986
1898,632.155644747891
1899,632.3631753185996
1900,632.5764985485928
1901,632.7915517149069
1902,632.9838036651996
1903,633.1695654639441
1904,633.3582172584047
1905,633.5310936641299
1906,633.7103767708502
1907,633.8814033342987
1908,634.0541117749837
1909,634.2120554401688
1910,634.3526784659057
1911,634.499650623458
1912,634.6503666254232
1913,634.8117743694593
1914,634.947756914795
1915,635.0732674525195
1916,635.2013718224517
1917,635.3166345474499
1918,635.435505317475
1919,635.5529329450051
1920,635.6677613439289
1921,635.7692400472549
1922,635.8526585577085
1923,635.9402530811078
1924,636.0308610861753
1925,636.1397892948861
1926,636.2259711097367
1927,636.2982462723427
1928,636.3735243748982
1929,636.4337597011167
1930,636.4935583604013
1931,636.5572322582888
1932,636.6180379321638
1933,636.6702310125231
1934,636.7049003266941
1935,636.7425250333156
1936,636.7823423633607
1937,636.8417293434402
1938,636.8805088266763
1939,636.9042494027321
1940,636.9341493602988
1941,636.9494695888923
1942,636.9625239371214
1943,636.9850793449714
1944,637.0022550840654
1945,637.0134928862625
1946,637.0083043907293
1947,637.0024514054044
1948,637.0020917041159
1949,637.0247270846028
1950,637.0296376265687
1951,637.0199155405337
1952,637.0132877152569
1953,636.9947414412522
1954,636.9689539877631
1955,636.9669653343694
1956,636.959601612079
1957,636.9528770234654
1958,636.9295613171747
1959,636.9009436415707
1960,636.8834420117778
1961,636.8930245709976
1962,636.8948704820468
1963,636.880021141915
1964,636.8661372197164
1965,636.8422344681593
1966,636.8104370862175
1967,636.8119306151815
1968,636.8102455502789
1969,636.8092499718989
1970,636.7922816224914
1971,636.7771682076
1972,636.7695262630691
1973,636.7914609849636
1974,636.8141290082131
1975,636.8220435245078
1976,636.8335130949004
1977,636.8316373485391
1978,636.8182030984774
1979,636.8467275096422
1980,636.8848994736228
1981,636.91450373301
1982,636.9281466743621
1983,636.9448808343799
