,0
45553,35310.6138748822
45554,35312.22307831868
45555,35313.8299012687
45556,35315.432385584674
45557,35317.027565516575
45558,35318.61889096133
45559,35320.20815240584
45560,35321.79391065859
45561,35323.37357251636
45562,35324.949520648566
45563,35326.5216849378
45564,35328.08811120222
45565,35329.64992074866
45566,35331.20988589255
45567,35332.76468513387
45568,35334.314945962615
45569,35335.860708984605
45570,35337.40411122689
45571,35338.94339486402
45572,35340.47539154878
45573,35342.00177404033
45574,35343.5297160819
45575,35345.05440345455
45576,35346.57270943413
45577,35348.08449048139
45578,35349.59400080306
45579,35351.10026708692
45580,35352.598950246764
45581,35354.09591801965
45582,35355.58907731448
45583,35357.07994551629
45584,35358.56518419751
45585,35360.04221713709
45586,35361.51886873292
45587,35362.98935811607
45588,35364.45774317173
45589,35365.92264445003
45590,35367.38218857894
45591,35368.8385835161
45592,35370.28639148992
45593,35371.73227492034
45594,35373.17631164829
45595,35374.61446941414
45596,35376.050210663816
45597,35377.47943611964
45598,35378.90758690085
45599,35380.32985299761
45600,35381.74508788435
45601,35383.158721410946
45602,35384.569375601335
45603,35385.97746618102
45604,35387.37777635072
45605,35388.77178753285
45606,35390.16744146736
45607,35391.557805475924
45608,35392.94383060899
45609,35394.32323061332
45610,35395.70023617345
45611,35397.074885319686
45612,35398.444447482776
45613,35399.810857829754
45614,35401.17260840957
45615,35402.52952348334
45616,35403.88201540541
45617,35405.229856848964
45618,35406.578276687316
45619,35407.920449105084
45620,35409.25741943126
45621,35410.589632770614
45622,35411.91983209137
45623,35413.24565918877
45624,35414.562927891726
45625,35415.88052126448
45626,35417.197176865506
45627,35418.5066391754
45628,35419.811003145565
45629,35421.108772283
45630,35422.40667133001
45631,35423.70020072306
45632,35424.98916433628
45633,35426.2746333407
45634,35427.555957308694
45635,35428.83358983998
45636,35430.10517316341
45637,35431.37102955235
45638,35432.637626508134
45639,35433.89969095295
45640,35435.158640254886
45641,35436.410342699004
45642,35437.658774411226
45643,35438.90429225324
45644,35440.14383501053
45645,35441.38058273794
45646,35442.61645363496
45647,35443.845699257996
45648,35445.07069230257
45649,35446.29117078635
45650,35447.511257339385
45651,35448.72551355591
45652,35449.932877002364
45653,35451.139260241805
45654,35452.3438337405
45655,35453.543591062364
45656,35454.73578273805
45657,35455.92406082728
45658,35457.112312070974
45659,35458.29533132873
45660,35459.47447059496
45661,35460.64702011856
45662,35461.81970994345
45663,35462.98788079797
45664,35464.15004070353
45665,35465.3077122195
45666,35466.461683616784
45667,35467.61347937379
45668,35468.76184612862
45669,35469.90403164729
45670,35471.046390844356
45671,35472.1809700145
45672,35473.31238573536
45673,35474.43930703183
45674,35475.56361949839
45675,35476.68545944679
45676,35477.79937438983
45677,35478.91264348365
45678,35480.02222234379
45679,35481.12556925521
45680,35482.22512390335
45681,35483.32077353107
45682,35484.41656760928
45683,35485.507731955244
45684,35486.592170365984
45685,35487.67180698026
45686,35488.75052879898
45687,35489.82697974885
45688,35490.89517897622
45689,35491.95970928604
45690,35493.02471397777
45691,35494.08584941504
45692,35495.141578266455
45693,35496.19059707406
45694,35497.2381860107
45695,35498.28240283155
45696,35499.321757369835
45697,35500.3585241362
45698,35501.3898882334
45699,35502.41881346348
45700,35503.44306084843
45701,35504.46146294768
45702,35505.478876017005
45703,35506.49137586454
45704,35507.50275197102
45705,35508.508116754936
45706,35509.51063332977
45707,35510.50888953766
45708,35511.49987309544
45709,35512.489280699985
45710,35513.47621333617
45711,35514.461452758886
45712,35515.43943105072
45713,35516.41339306274
45714,35517.38524403214
45715,35518.354294941164
45716,35519.31682914881
45717,35520.27447877373
45718,35521.23339174778
45719,35522.188994851545
45720,35523.13638039494
45721,35524.078746308216
45722,35525.01879007793
45723,35525.958464547555
45724,35526.89362073067
45725,35527.82349651464
45726,35528.74933338067
45727,35529.67411927924
45728,35530.594325193524
45729,35531.50934491158
45730,35532.417923768
45731,35533.327928152066
45732,35534.23362301588
45733,35535.13327796067
45734,35536.02978182649
45735,35536.922824323236
45736,35537.811963154134
45737,35538.69652454453
45738,35539.578997891294
45739,35540.45860361114
45740,35541.33164561209
45741,35542.201792941785
45742,35543.06729711375
45743,35543.932729705266
45744,35544.79047956574
45745,35545.64533263193
45746,35546.49710275702
45747,35547.34745211154
45748,35548.192990410396
45749,35549.03153118699
45750,35549.868927158066
45751,35550.704857189965
45752,35551.533561607255
45753,35552.35796243971
45754,35553.17878335781
45755,35554.00113659307
45756,35554.8185634254
45757,35555.62828752775
45758,35556.432564382354
45759,35557.237492227076
45760,35558.04060799078
45761,35558.83808435607
45762,35559.63052090095
45763,35560.42068151172
45764,35561.20740834255
45765,35561.9892395267
45766,35562.76612408022
45767,35563.54156272083
45768,35564.316498241635
45769,35565.0856230276
45770,35565.84987822175
45771,35566.608147825624
45772,35567.36446405282
45773,35568.117589941685
45774,35568.86680925818
45775,35569.61494567993
45776,35570.35769402042
45777,35571.09544189641
45778,35571.828074338264
45779,35572.559437696684
45780,35573.28818422367
45781,35574.01171818599
45782,35574.73305537576
45783,35575.449906484966
45784,35576.163488475504
45785,35576.86977941751
45786,35577.573835069095
45787,35578.27699390313
45788,35578.97815204313
45789,35579.67451246886
45790,35580.36282141153
45791,35581.048666455026
45792,35581.73665025581
45793,35582.41696105687
45794,35583.092263887585
45795,35583.763969631815
45796,35584.43713237766
45797,35585.10440860166
45798,35585.76465661761
45799,35586.42094280747
45800,35587.0793558376
45801,35587.7333115063
45802,35588.381435507195
45803,35589.02509946229
45804,35589.66728757178
45805,35590.30565110818
45806,35590.940949874486
45807,35591.56933047592
45808,35592.19592323077
45809,35592.82149785475
45810,35593.44092911035
45811,35594.056536203716
45812,35594.66873809692
45813,35595.279471551745
45814,35595.88616956743
45815,35596.48632246409
45816,35597.083963605226
45817,35597.67740506644
45818,35598.269660801285
45819,35598.85726359619
45820,35599.44185127076
45821,35600.02229317427
45822,35600.59619121297
45823,35601.169117385696
45824,35601.739027307965
45825,35602.30864174072
45826,35602.869800755776
45827,35603.427265005696
45828,35603.98226599548
45829,35604.53420167703
45830,35605.08050316702
45831,35605.625190791405
45832,35606.167621692344
45833,35606.70880427943
45834,35607.2426092951
45835,35607.76975825817
45836,35608.29424828541
45837,35608.821481676125
45838,35609.34446353685
45839,35609.85995602119
45840,35610.37181083414
45841,35610.8826377163
45842,35611.389400795946
45843,35611.8900480589
45844,35612.38716770067
45845,35612.88753634214
45846,35613.38255941099
45847,35613.870976843886
45848,35614.351466522334
45849,35614.83136829929
45850,35615.31270054914
45851,35615.78831426574
45852,35616.25902291863
45853,35616.723881767306
45854,35617.19017134689
45855,35617.65031599944
45856,35618.10600794699
45857,35618.55803283227
45858,35619.00844778531
45859,35619.45713315495
45860,35619.89909975408
45861,35620.336233511596
45862,35620.77102510884
45863,35621.20399418719
45864,35621.6330740327
45865,35622.05720365309
45866,35622.47972396041
45867,35622.897700483685
45868,35623.31188060762
45869,35623.72211173625
45870,35624.12969628908
45871,35624.53315824029
45872,35624.93382589803
45873,35625.33206473422
45874,35625.726200727695
45875,35626.11527699219
45876,35626.50189613059
45877,35626.88551610192
45878,35627.266767501074
45879,35627.64383623018
45880,35628.01557059735
45881,35628.38508707094
45882,35628.75216850931
45883,35629.11679701387
45884,35629.47362472826
45885,35629.82872957368
45886,35630.18143691166
45887,35630.53380504013
45888,35630.878877356634
45889,35631.21777836216
45890,35631.556162525885
45891,35631.89333754944
45892,35632.22501540743
45893,35632.55000972254
45894,35632.87370331527
45895,35633.196768574504
45896,35633.51598703087
45897,35633.8282956465
45898,35634.13586829629
45899,35634.444679779655
45900,35634.750021177766
45901,35635.04875625205
45902,35635.3429445052
45903,35635.636384333324
45904,35635.929132665995
45905,35636.214429627464
45906,35636.49314340779
45907,35636.77037334597
45908,35637.05058840734
45909,35637.32430933722
45910,35637.59143489627
45911,35637.85391600136
45912,35638.117269031034
45913,35638.3765547168
45914,35638.63133254537
45915,35638.880364870056
45916,35639.131187496685
45917,35639.37742459121
45918,35639.61887156473
45919,35639.854906989334
45920,35640.088588652674
45921,35640.32296781522
45922,35640.552027593774
45923,35640.775824677985
45924,35640.994490861456
45925,35641.21483366481
45926,35641.429298705356
45927,35641.637509144566
45928,35641.84471144616
45929,35642.04925508368
45930,35642.25194445474
45931,35642.44828132639
45932,35642.64005673284
45933,35642.8281676608
45934,35643.01521582281
45935,35643.20055678168
45936,35643.37885065905
45937,35643.55573026353
45938,35643.72903912181
45939,35643.89760032261
45940,35644.06180973308
45941,35644.22336410385
45942,35644.383190667
45943,35644.5393809987
45944,35644.692612904684
45945,35644.84098618757
45946,35644.98320964694
45947,35645.12483756528
45948,35645.262817371484
45949,35645.39929531473
45950,35645.531141455496
45951,35645.65860105009
45952,35645.78305698244
45953,35645.90188299195
45954,35646.020784035514
45955,35646.13284918458
45956,35646.24698050416
45957,35646.35606045337
45958,35646.46150640406
45959,35646.56017498417
45960,35646.655699311596
45961,35646.75112384382
45962,35646.84410785458
45963,35646.93338820991
45964,35647.01566570577
45965,35647.095185936036
45966,35647.172783605194
45967,35647.24640353157
45968,35647.31531645229
45969,35647.383527479564
45970,35647.448555225696
45971,35647.510605703705
45972,35647.56430608366
45973,35647.61538910902
45974,35647.66459506664
45975,35647.71460675453
45976,35647.7577193093
45977,35647.794784762074
45978,35647.83127749149
45979,35647.86417612285
45980,35647.89472808103
45981,35647.91796680753
45982,35647.93991034885
45983,35647.961125583985
45984,35647.97822662559
45985,35647.98754761312
45986,35647.992556412006
45987,35647.99988205926
45988,35648.00387483156
45989,35648.00211567119
45990,35647.99479427394
45991,35647.98634344716
45992,35647.9767711676
45993,35647.96137715442
45994,35647.94035218812
45995,35647.91768835913
45996,35647.894423343496
45997,35647.86739278256
45998,35647.83269028023
45999,35647.79651386144
46000,35647.75934913909
46001,35647.72090202353
46002,35647.67431602627
46003,35647.62164151251
46004,35647.57140849902
46005,35647.51789297103
46006,35647.4589983465
46007,35647.39292069272
46008,35647.32735487902
46009,35647.26065652413
46010,35647.18820451264
46011,35647.11083880995
46012,35647.02830923874
46013,35646.94930430507
46014,35646.86453353227
46015,35646.7734338575
46016,35646.67713707433
46017,35646.58035135703
46018,35646.483418806485
46019,35646.37973366643
46020,35646.27015959901
46021,35646.1599721543
46022,35646.04971584377
46023,35645.93302168891
46024,35645.80757684616
46025,35645.6833200689
46026,35645.55920618621
46027,35645.43037467111
46028,35645.29512298597
46029,35645.15312751505
46030,35645.01317535372
46031,35644.8706486684
46032,35644.72403392769
46033,35644.56898527156
46034,35644.4157135827
46035,35644.261054564784
46036,35644.09837338621
46037,35643.93126622433
46038,35643.761703774886
46039,35643.5949249743
46040,35643.42262701399
46041,35643.24316714693
46042,35643.05865743007
46043,35642.87521053916
46044,35642.68924739299
46045,35642.49685981263
46046,35642.29970780861
46047,35642.103077507985
46048,35641.9038539092
46049,35641.69863330423
46050,35641.48595622399
46051,35641.272993132014
46052,35641.061575498614
46053,35640.8445453536
46054,35640.61997286565
46055,35640.392198109636
46056,35640.165721165
46057,35639.9334447194
46058,35639.69613962502
46059,35639.45489935509
46060,35639.2143115465
46061,35638.97154451508
46062,35638.72137449066
46063,35638.46399045481
46064,35638.20655261452
46065,35637.950392765604
46066,35637.687649680716
46067,35637.41879858682
46068,35637.147665125725
46069,35636.87725624896
46070,35636.6005204578
46071,35636.317499109005
46072,35636.0317191227
46073,35635.74740093558
46074,35635.460740521245
46075,35635.165496294256
46076,35634.86450902454
46077,35634.56291625641
46078,35634.26142570465
46079,35633.95574414968
46080,35633.64232893218
46081,35633.33047232106
46082,35633.01601998154
46083,35632.695515536296
46084,35632.36702933729
46085,35632.03768445918
46086,35631.71116054553
46087,35631.379181906545
46088,35631.040894610545
46089,35630.69526542651
46090,35630.35055732299
46091,35630.00456479288
46092,35629.6533193062
46093,35629.29745862159
46094,35628.93975786385
46095,35628.58174053831
46096,35628.21552418583
46097,35627.84224326213
46098,35627.469514580225
46099,35627.096308441156
46100,35626.721109343016
46101,35626.33688299812
46102,35625.949327599934
46103,35625.560125557604
46104,35625.16906480909
46105,35624.77226616688
46106,35624.370160083534
46107,35623.97076362906
46108,35623.56618959003
46109,35623.15504388494
46110,35622.73735540612
46111,35622.320553915895
46112,35621.90400795844
46113,35621.48179115252
46114,35621.05369570177
46115,35620.62202110219
46116,35620.189027062865
46117,35619.75378824542
46118,35619.31060137229
46119,35618.867293750496
46120,35618.42107267793
46121,35617.973849898335
46122,35617.51839742786
46123,35617.05823463939
46124,35616.59837776319
46125,35616.135893787054
46126,35615.66945007571
46127,35615.19546838281
46128,35614.723096541406
46129,35614.24615367765
46130,35613.76413017597
