,0
1352,161.45333704081426
1353,161.48926747309702
1354,161.5320581157222
1355,161.57151830527658
1356,161.60337135549958
1357,161.64965775272736
1358,161.6772409619243
1359,161.71952361409544
1360,161.75062292798683
1361,161.77995721981767
1362,161.81640143669446
1363,161.83733843707552
1364,161.8784897415048
1365,161.90159316815206
1366,161.93087838676166
1367,161.95790114984518
1368,161.97655749684
1369,162.0111892209568
1370,162.02694020818367
1371,162.0568726875877
1372,162.0766248604692
1373,162.0941611509176
1374,162.11987524866075
1375,162.12975364990584
1376,162.16021754585643
1377,162.1731125190511
1378,162.19182052446007
1379,162.2093234041938
1380,162.21766520827398
1381,162.2433490062668
1382,162.25004235902546
1383,162.2705914236227
1384,162.28178401185485
1385,162.29057934733697
1386,162.30836547063768
1387,162.31002675909897
1388,162.3325908479248
1389,162.33831019538866
1390,162.34939995125347
1391,162.36032810378103
1392,162.36146831924785
1393,162.38103149531722
1394,162.38172468242527
1395,162.39600491301678
1396,162.40185422380517
1397,162.40513370291487
1398,162.41837760895373
1399,162.4152551275365
1400,162.43313795673512
1401,162.43494984906738
1402,162.44194212611004
1403,162.44963026027173
1404,162.4470522427046
1405,162.46375149325164
1406,162.46187300662524
1407,162.47312445126528
1408,162.47713407251317
1409,162.4780817780934
1410,162.48990088451484
1411,162.48514248022326
1412,162.5014046343666
1413,162.50248992349447
1414,162.50823633845994
1415,162.51578398484727
1416,162.5123558661905
1417,162.52894928796994
1418,162.5271645624612
1419,162.53812475621265
1420,162.54265695469013
1421,162.54365748847977
1422,162.5563525554894
1423,162.5520507765804
1424,162.56858340212983
1425,162.57082179182476
1426,162.57704625292337
1427,162.58595603620495
1428,162.58297551869555
1429,162.6007852989844
1430,162.6003156703871
1431,162.61193130605258
1432,162.6180380631965
1433,162.61993515258453
1434,162.6343167732467
1435,162.63108293522978
1436,162.64834679440418
1437,162.6521365951747
1438,162.65926559029546
1439,162.66982821437887
1440,162.66759342908034
1441,162.68655413106845
1442,162.68752671026238
1443,162.69990058760595
1444,162.707376332188
1445,162.71010553416372
1446,162.725965204705
1447,162.72370151592577
1448,162.74135091447073
1449,162.7462066876289
1450,162.75394824631366
1451,162.7658301662103
1452,162.7641698691761
1453,162.78380486219132
1454,162.7857176103168
1455,162.7984548272508
1456,162.80696634661857
1457,162.8102143843925
1458,162.82708729468806
1459,162.82547490471256
1460,162.84322708315483
1461,162.8488635527026
1462,162.85683351925752
1463,162.86983076073483
1464,162.86858307042473
1465,162.88845117960852
1466,162.89099643845537
1467,162.90378173452314
1468,162.9131628415446
1469,162.91668446927773
1470,162.9342804284206
1471,162.93316762748896
1472,162.95082291048246
1473,162.95698301671624
1474,162.96495527598802
1475,162.97899834103657
1476,162.97795166275694
1477,162.99784023477824
1478,163.000734690066
1479,163.01340837948183
1480,163.02358458002644
1481,163.027181192728
1482,163.04533983460144
1483,163.04466719854008
1484,163.0619803467764
1485,163.06865950069835
1486,163.07633367255102
1487,163.09140601497836
1488,163.0904994719986
1489,163.11022619405628
1490,163.11347348220465
1491,163.12588229574538
1492,163.1366135830433
1493,163.14022212671563
1494,163.15883577512642
1495,163.1585462394487
1496,163.1753412318335
1497,163.18243965723744
1498,163.1899364282208
1499,163.20582681350157
1500,163.2049799127235
1501,163.22455548635588
1502,163.22807750727338
1503,163.24021122231187
1504,163.2513921415328
1505,163.25490776105676
1506,163.27402239105567
1507,163.2740706750059
1508,163.29017392485915
1509,163.2976840730741
1510,163.30507124460394
1511,163.3216375600631
1512,163.32080349361195
1513,163.34025121622366
1514,163.34404721636957
1515,163.35579543001765
1516,163.3675978257162
1517,163.37090528034275
1518,163.3903812636321
1519,163.39086277016492
1520,163.4062263023946
1521,163.41415611298157
1522,163.42141172667073
1523,163.438682389282
1524,163.43794083195158
1525,163.45727489879636
1526,163.46116755554073
1527,163.47257598173704
1528,163.4848657703604
1529,163.487852456153
1530,163.50768505639212
1531,163.50860556201968
1532,163.52327646109444
1533,163.53144572228507
1534,163.53833889810943
1535,163.5560265563967
1536,163.55525950480768
1537,163.5743810261213
1538,163.57838429279872
1539,163.589288837476
1540,163.60230394289874
1541,163.60476990855642
1542,163.62492167526932
1543,163.6262200568113
1544,163.64019155911132
1545,163.64879686257558
1546,163.65538977326173
1547,163.67346765889053
1548,163.6729223433975
1549,163.69159121629968
1550,163.69580817432742
1551,163.70612480505127
1552,163.71996487297906
1553,163.72168861912144
1554,163.7421440200863
1555,163.74384941479536
1556,163.75718929455712
1557,163.76620727426888
1558,163.77250490389363
1559,163.79094197118934
1560,163.7905959630985
1561,163.80881825294784
1562,163.81329799308568
1563,163.822879210505
1564,163.83755284395087
1565,163.8385349162452
1566,163.85929485251262
1567,163.86144954548382
1568,163.87419016014167
1569,163.88360612062866
1570,163.88950196641474
1571,163.90833067857398
1572,163.9083505249278
1573,163.92604903798917
1574,163.93085083158286
1575,163.93973510181453
1576,163.9550588395938
1577,163.95569648963254
1578,163.97657766346663
1579,163.97919850942637
1580,163.99146918906095
1581,164.00119355199388
1582,164.00688655142818
1583,164.02600773377424
1584,164.02648169508768
1585,164.04376484294204
1586,164.049084020937
1587,164.05742755327537
1588,164.07334970722252
1589,164.0738061559201
1590,164.09491556632173
1591,164.09801121256805
1592,164.11011903656757
1593,164.12034440008821
1594,164.12586735330285
1595,164.14545037712517
1596,164.14652328453238
1597,164.16368381642712
1598,164.16995028341498
1599,164.17789005945488
1600,164.1945899072546
1601,164.19520251982536
1602,164.2167717608316
1603,164.22065820455367
1604,164.23280977089348
1605,164.24382581406897
1606,164.24949921176272
1607,164.26997038486007
1608,164.27191513244753
1609,164.28927381879532
1610,164.29674193398654
1611,164.30486165626692
1612,164.3226757870779
1613,164.32403089993278
1614,164.34638206376502
1615,164.3514458193586
1616,164.3640894723698
1617,164.37637290251143
1618,164.38259044486426
1619,164.40452993356553
1620,164.40770438803668
1621,164.4259140353954
1622,164.4351506948627
1623,164.44402990784596
1624,164.463672621235
1625,164.46617807470557
1626,164.48997398438576
1627,164.4969351604124
1628,164.51066385968403
1629,164.5251711115328
1630,164.5323658585907
1631,164.55641900189812
1632,164.5617723721097
1633,164.58138185274046
1634,164.59324220790458
1635,164.60371638675667
1636,164.62590856970473
1637,164.63057177441968
1638,164.6564661628811
1639,164.6662473168048
1640,164.68198183820954
1641,164.69981927990509
1642,164.70878357586946
1643,164.73587020144
1644,164.74441454378123
1645,164.76648829522733
1646,164.7819209991882
1647,164.79508317915054
1648,164.82089307115396
1649,164.82878375080628
1650,164.85780428635414
1651,164.8716075504777
1652,164.89052502572272
1653,164.91287665659146
1654,164.92480254030048
1655,164.9561172046437
1656,164.9691766325076
1657,164.99506641766462
1658,165.01530935211974
1659,165.03253001659692
1660,165.06326019665389
1661,165.0759754233957
1662,165.1093156823902
1663,165.1285765918083
1664,165.1522408637427
1665,165.1805514108954
1666,165.19702828069197
1667,165.2341189820245
1668,165.25312614618227
1669,165.28437802478317
1670,165.31109527496062
1671,165.33414979948915
1672,165.3712253864886
1673,165.39035916307688
1674,165.42971098781493
1675,165.45616362286688
1676,165.48630477061894
1677,165.52236679270138
1678,165.54514756258052
1679,165.58965107035763
1680,165.61635903113591
1681,165.65510048435084
1682,165.69028750657185
1683,165.72104884071015
1684,165.76638466480566
1685,165.7942188596113
1686,165.84183206991915
1687,165.8775787786321
1688,165.91649892973882
1689,165.96262282280742
1690,165.99436138237314
1691,166.04862040204858
1692,166.0856303744552
1693,166.13430314440484
1694,166.18060260687454
1695,166.22178322724136
1696,166.27810145941666
1697,166.31724977654903
1698,166.37589540195287
1699,166.42383290274648
1700,166.47434188170976
1701,166.53344772153844
1702,166.5770424665277
1703,166.64393286132096
1704,166.69422972650884
1705,166.75594145160954
1706,166.81641788331888
1707,166.8709364565508
1708,166.94149178746088
1709,166.99504034615308
1710,167.06792790752516
1711,167.13126444988728
1712,167.19651851991443
1713,167.27175372878787
1714,167.3304872799867
1715,167.41348352007694
1716,167.48050041292478
1717,167.55835440934644
1718,167.63638259581913
1719,167.70766716945147
1720,167.79596621406253
1721,167.86744571362303
1722,167.95778889060313
1723,168.0400046404215
1724,168.12366424239517
1725,168.21835974403115
1726,168.2956891570507
1727,168.39818684257688
1728,168.4855112141704
1729,168.58289939372037
1730,168.68219164206292
1731,168.7734498246372
1732,168.88293060288535
1733,168.9758130679155
1734,169.08723375251563
1735,169.1918564837507
1736,169.29736335588962
1737,169.4146877504956
1738,169.514316208951
1739,169.63961661014503
1740,169.75050109027964
1741,169.870628968735
1742,169.99436180005821
1743,170.1089874028103
1744,170.24298714202084
1745,170.36035200694872
1746,170.49585169351388
1747,170.62587683439835
1748,170.75637959185505
1749,170.89940610031775
1750,171.02438720153086
1751,171.1751411158332
1752,171.3123641898462
1753,171.45818856723682
1754,171.6088640916705
1755,171.74940925495224
1756,171.91049450809504
1757,172.05475515004818
1758,172.216828681971
1759,172.3745544332995
1760,172.5320950916707
1761,172.70294942336645
1762,172.85556395187885
1763,173.03362671500008
1764,173.19894868870094
1765,173.37205183896083
1766,173.55114716077813
1767,173.71928597081038
1768,173.90892437822575
1769,174.08135356317285
1770,174.27093109968348
1771,174.45729683698104
1772,174.64281222249932
1773,174.84230627279078
1774,175.02315723391644
1775,175.22883660137637
1776,175.4225319042571
1777,175.62317496697852
1778,175.83077738749236
1779,176.0262929035259
1780,176.24405868026108
1781,176.44421699024255
1782,176.66085645791196
1783,176.87511729077443
1784,177.08746336670163
1785,177.31440223338882
1786,177.52236842837445
1787,177.75414861530314
1788,177.97459133882523
1789,178.2008978338192
1790,178.43514387295522
1791,178.65574922128457
1792,178.89926968513308
1793,179.12464541550608
1794,179.36549776484208
1795,179.60438993803132
1796,179.8406148701367
1797,180.0917082627517
1798,180.3231001707837
1799,180.57714106471275
1800,180.82036215309057
1801,181.06823599088617
1802,181.32489344921044
1803,181.5660744523571
1804,181.8302648425766
1805,182.07582585078939
1806,182.33580851062297
1807,182.59427326558912
1808,182.84833589244928
1809,183.11774375107535
1810,183.3667062905633
1811,183.63679589885342
1812,183.89623445724
1813,184.15905300982436
1814,184.431167913
1815,184.68603584332166
1816,184.96375132809774
1817,185.22192848833276
1818,185.49321430516756
1819,185.76347269953567
1820,186.02737884266145
1821,186.3068638061466
1822,186.56487777796175
1823,186.84237280400163
1824,187.10923459716432
1825,187.37830861717435
1826,187.65647804071511
1827,187.915721952158
1828,188.1971742150534
1829,188.4584719915486
1830,188.73131811548552
1831,189.00333735263058
1832,189.26685465521618
1833,189.54594954078163
1834,189.80254834616187
1835,190.07701771495243
1836,190.34047800199903
1837,190.60481430916371
1838,190.87784436350876
1839,191.1304049005435
1840,191.40439540883386
1841,191.65749718829534
1842,191.92033991081206
1843,192.18264931369663
1844,192.43409511048353
1845,192.70089557894943
1846,192.94408908071284
1847,193.20344619607113
1848,193.45171048604803
1849,193.69928403610135
1850,193.9549209337744
1851,194.18864576786336
1852,194.44296448795095
1853,194.67568005451017
1854,194.91626245002965
1855,195.15628627229123
1856,195.38333397443938
1857,195.62548077341668
1858,195.8430825122217
1859,196.07513324378928
1860,196.29595448848798
1861,196.51432349741904
1862,196.7401826178166
1863,196.94313930166066
1864,197.16538039913172
1865,197.3657336875256
1866,197.5698927460332
1867,197.77199252820157
1868,197.95763475323577
1869,198.15698925619648
1870,198.3298014629596
1871,198.51397545080496
1872,198.68427400933854
1873,198.847655150245
1874,199.0149916813541
1875,199.15645553364806
1876,199.31317329752613
1877,199.44651590444204
1878,199.5787791197406
1879,199.71206802363045
1880,199.8280175346982
1881,199.95839522067746
1882,200.0615963328296
1883,200.17480367218405
1884,200.27352543414827
1885,200.36889837093491
1886,200.47067084041845
1887,200.54954932027465
1888,200.64457313485076
1889,200.71732878689437
1890,200.79219815653983
1891,200.86790152731987
1892,200.92908337376048
1893,201.00430128436898
1894,201.05619080667776
1895,201.11858555214837
1896,201.1683482540154
1897,201.2168965239489
1898,201.27304657695055
1899,201.30959403659145
1900,201.36237325172561
1901,201.39567771864046
1902,201.43434692026483
1903,201.4738299752799
1904,201.50444141224665
1905,201.5473782515159
1906,201.57375454610866
1907,201.60899424107708
1908,201.63559912515603
1909,201.66537314217857
1910,201.7011847613191
1911,201.72727361807426
1912,201.76301746348514
1913,201.78921622652518
1914,201.8194163477046
1915,201.85476576769634
1916,201.88542102889483
1917,201.92757389972405
1918,201.9590155817164
1919,202.00128374736244
1920,202.03728812694266
1921,202.08178351709057
1922,202.13084688778613
1923,202.17731842580685
1924,202.23359912235867
1925,202.28301482713988
1926,202.34302295868065
1927,202.40405499109661
1928,202.4725845819268
1929,202.5440761318129
1930,202.61704154452036
1931,202.69799742283035
1932,202.77702726497756
1933,202.86952144366404
1934,202.96202886719806
1935,203.0639686582893
1936,203.16815826328994
1937,203.27543119713562
1938,203.39206899156392
1939,203.51110879681409
1940,203.64295351399295
1941,203.77516873491746
1942,203.9159897652492
1943,204.06157339584692
1944,204.210970785229
1945,204.37318457772483
1946,204.53849957450427
1947,204.71264300662395
1948,204.89265890836054
1949,205.07644409680057
1950,205.27116326869464
1951,205.4695665610708
1952,205.68501644633182
1953,205.906016374841
1954,206.1329950328165
1955,206.36414913080387
1956,206.59660315156793
1957,206.842092504069
1958,207.08925702471052
1959,207.34911000624004
1960,207.60852678220743
1961,207.86864298124092
1962,208.13513319149615
1963,208.3998955693108
1964,208.67798990228385
1965,208.95604486864377
1966,209.23661263788478
1967,209.51611293319036
1968,209.79103053800594
